Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation0,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation45,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation90,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135,Correlation135
109.09594202898552,5.975362318840579,0.2433720769213341,0.0109530815588689,0.1046569709043261,11.627298494666574,0.9860381492836052,143.99457500475384,6.711949530765876,0.2362002761457276,0.0109241367697928,0.1045185953301747,11.754316590300514,0.981566064754148,75.18375696767002,5.054191750278706,0.2770946314241894,0.0121175771088814,0.1100798669552314,11.395024042396104,0.9904582148008702,138.73760919900224,6.65772194941891,0.2367675489817756,0.0109266939047043,0.1045308275328593,11.744972046893691,0.9822391725764352
151.98423634336675,7.0495875139353394,0.1898513167578747,0.0011844346757244,0.0344156167418874,12.371089656170932,0.9722321587444788,201.5706759432221,8.204181161284549,0.1737447630280912,0.0011391302847176,0.0337510042030996,12.564763921945795,0.9630581962796262,77.96837235228539,5.423333333333334,0.2259849487520485,0.0014664330128049,0.0382940336450076,12.074680525793031,0.9857963949271996,181.7833357568708,7.922103779599782,0.1752153481002569,0.0011542984312876,0.0339749677157705,12.535012553990557,0.966747714826986
108.21253065774803,6.118060200668897,0.1982467617472636,0.0003462238180283,0.018607090530988,12.342183617067963,0.9848450007336328,141.75949933445935,7.010648650462523,0.1846210410520471,0.0003163864527856,0.017787255347176,12.515538819358534,0.9801303090326866,69.9019397993311,4.993667781493868,0.239896399440996,0.0004491247301484,0.0211925630858665,12.107894064041249,0.9902628689364162,137.62049641502892,6.918468473507008,0.1838729407896488,0.0003200381085018,0.0178896089532971,12.504626518012934,0.9807102653627602
81.7023076923077,5.071181716833891,0.2895823748466012,0.015244345762973,0.1234679948933045,11.343593290139289,0.9881212416981056,117.90732765852732,6.080189259627969,0.2694182195899717,0.0150562035413508,0.122703722605921,11.55055722674414,0.9828103555308366,68.94958751393534,4.774671125975472,0.3030466217466355,0.0159410662818834,0.1262579355204396,11.25689007035366,0.9899836361218668,122.87000145412244,6.2178834688650015,0.2686729924905827,0.0150187966538218,0.1225512001321155,11.57688218303251,0.9820906695829702
134.59841694537346,6.388205128205128,0.2265205050779532,0.0056643584647947,0.075261932374838,11.981627916893776,0.9810886552342702,182.42555452399856,7.356103399290836,0.2142482453288452,0.0056064217035009,0.0748760422531865,12.140681600485308,0.9743381663017374,78.09382385730211,5.06829431438127,0.2678550041905834,0.0065198045261735,0.0807453065272129,11.680823589010975,0.9891247350691834,160.07295220411405,7.049809286249594,0.2145333998586181,0.0056459300509562,0.0751394041163242,12.101365953615376,0.9774830050228054
87.91364548494983,5.507647714604237,0.206722666665978,0.000359484668951,0.0189600809320795,12.197585992340615,0.9870477603435138,115.02813167637947,6.348362993702532,0.1915347419846123,0.0003308259197527,0.0181886206115995,12.37981800064266,0.9830516885194546,56.51323299888517,4.567212931995541,0.2493501226266027,0.000469041236178,0.0216573598616744,11.947837114448513,0.9917280378714028,116.51106810885786,6.404715830919117,0.1913516668284935,0.0003265456777855,0.0180705749157454,12.39454193758692,0.982830469304256
109.44783723522852,5.8108472686733545,0.2251056156332181,0.0042728557597541,0.0653670846814672,11.933145774625752,0.983691821352513,146.1052560933323,6.665585396136509,0.212498767235006,0.0042610259202919,0.0652765342239608,12.095912608139338,0.978212106772927,71.15903010033445,4.929576365663321,0.2571076309594288,0.0049803086965221,0.0705713022164261,11.712627388019,0.9894914275555576,140.77457746557644,6.618606055860672,0.2136839672143275,0.0042430031113213,0.0651383382603624,12.087112545516405,0.9790072183525635
102.14678929765884,6.156733556298772,0.206049136951066,0.0030874012097801,0.0555643879636962,12.0873744126038,0.984000343040349,145.80791042605787,7.37901142045391,0.1896052275085254,0.0030589097668116,0.0553074114998311,12.313838600740452,0.9771234986598668,79.16413600891862,5.517647714604236,0.2405214938773821,0.0036730662967975,0.060605827251161,11.936785203178433,0.9877245692173302,142.62989228308408,7.250623594814375,0.1922153091396106,0.0030626392451091,0.0553411171292116,12.29117487509066,0.9776195085411395
155.39880713489407,7.637915273132664,0.1584867820029634,0.0003430712308711,0.0185221821303847,12.63533350306528,0.9710997347963984,206.57281238464893,8.830796076106532,0.1441301947436911,0.0003184851601447,0.017846152530582,12.819770406436442,0.9615052732267496,91.92597547380156,6.243255295429209,0.1863198856488296,0.0004217658514881,0.0205369387078043,12.407042443012822,0.9829821376265312,194.27689846869723,8.641458149237705,0.1458306460881786,0.000322413323746,0.0179558715674313,12.801495165787667,0.9638416962778706
120.61733556298772,6.704782608695652,0.2073615664656151,0.0042547866106394,0.0652287253488787,12.220911480561048,0.984258312714197,174.1252894262928,8.017326428116018,0.1901241270791025,0.0042086608319988,0.0648741923417847,12.42956133130878,0.9772491954157764,88.34307692307692,5.939598662207358,0.2335788933218049,0.0048669189631237,0.0697633067100729,12.061902283084764,0.9885404384801494,165.94379257502712,7.994731602554781,0.1890084762571195,0.0042490747740568,0.0651849275067242,12.439538531940284,0.9783215004425831
145.95088071348945,7.188071348940913,0.1893297722401762,0.0023885412666276,0.0488727047197885,12.286600019644094,0.9754466804662412,196.752452433418,8.384559456829342,0.1747582395708141,0.0023711488266567,0.0486944434885212,12.475161504096866,0.966854772419678,96.13859531772572,6.302764771460423,0.2078771395956778,0.0027535272411817,0.0524740625564834,12.153121367346651,0.9839457341253448,190.7981342490576,8.37809420476281,0.1733393860879983,0.0023676583212373,0.0486585893880756,12.487615348962558,0.9678717515981098
129.2417168338907,6.541248606465999,0.2291226540317322,0.007261628194564,0.0852151875815811,12.08090999908426,0.9833850317854536,185.21358821489693,8.005682263061935,0.2079590231160516,0.0069466156352038,0.0833463594598099,12.339703419734924,0.9760799595826072,100.29201783723522,6.122898550724638,0.2388664327701416,0.0075003637791772,0.0866046406330354,12.037683191762214,0.9870852608203832,180.772944374224,7.988299907159876,0.2072303625794237,0.0069356569145544,0.0832805914637642,12.34039558396137,0.976636389697938
91.96905239687848,5.900490523968785,0.2142582620335727,0.0041558831680977,0.0644661397021552,12.01410459787666,0.987734308414244,130.67113343251197,6.863144707553606,0.1960766857915525,0.0039748294992356,0.0630462488910768,12.176053290383797,0.9825399770760128,82.76102564102563,5.753556298773689,0.2147568431349459,0.0040761522677474,0.0638447512936454,11.975802633438486,0.9889688305289412,119.84927461661502,6.726065703963044,0.1974773909689041,0.0039586711791804,0.0629179718298391,12.170638291496363,0.9839682750289696
116.77703455964324,4.674180602006689,0.3266907919928188,0.0048598158857283,0.0697123797164345,11.25333225563581,0.9857351251919176,164.94038098007852,5.753772329168577,0.291180345778512,0.0046925646448294,0.0685022966390867,11.484405097995332,0.9797530000047914,72.58895206243031,3.90288740245262,0.355552073356649,0.0056958167258879,0.075470634858122,11.051319200689376,0.9912028924707574,161.9981543830606,5.614087090748426,0.294046111943337,0.0047185015849133,0.06869135014624,11.446004966522931,0.9801142664326378
127.6245039018952,5.956588628762541,0.2720540488643268,0.0057575600074073,0.0758785872786738,11.793526773852983,0.9829955829642696,157.02486549367458,6.731982863726356,0.261748448069815,0.0056892021586821,0.0754268000029309,11.932136169344805,0.979055255771636,67.32644370122631,4.534358974358974,0.3373832496375034,0.0069115831416253,0.0831359317120179,11.378638613186906,0.9910742437247708,152.528562320332,6.6491873692688,0.2606071880964516,0.0056970855110897,0.0754790402104437,11.92382034345994,0.9796551277316564
97.08463768115942,4.808517279821628,0.3532008597640551,0.0044674210703583,0.0668387692163642,11.304571885781964,0.9903121640556988,121.1942595720406,5.578326864352748,0.3307967640121295,0.0043880153569741,0.0662420965623385,11.489532255243544,0.987895890256929,47.73366778149386,3.502430323299888,0.4266908702121584,0.0056030355116584,0.0748534268531405,10.91760714291073,0.9952741340250616,122.05563696155522,5.657520609389157,0.3252623550416957,0.0044053064835412,0.066372482879136,11.501244833349364,0.987809837049437
86.83712374581938,4.724191750278706,0.3160684627226662,0.003987413762461,0.0631459718625109,11.298250421332698,0.987630295223181,107.58883010257156,5.574311249314885,0.2870178010506222,0.0038791087252677,0.0622824913219416,11.504908443733006,0.9846455065949798,49.49280936454849,3.92768115942029,0.3454556208936005,0.0048723777636094,0.0698024194681631,11.075830610287063,0.9930060846441372,106.96496683482287,5.603527924743572,0.2858238189440314,0.0038799650238945,0.0622893652551905,11.512075325809471,0.984734618836338
73.4284949832776,4.571594202898551,0.3145768419565229,0.0056386751826042,0.0750911125407276,11.26861455036191,0.9904310856700088,87.25598147671725,5.080323486314472,0.30256694619241,0.0055762180340524,0.0746740787291844,11.390195276383055,0.9886180768180174,35.11647714604236,3.252107023411372,0.4049638995589308,0.0072110302022473,0.0849177849584367,10.7795501293584,0.9954492217567632,86.84616503171105,5.11493160031767,0.302499738868801,0.0056076405902955,0.0748841811753028,11.400010032965636,0.9886715392317056
101.9477591973244,5.216610925306577,0.3038285010672173,0.0047181992744301,0.0686891496120762,11.603447947502694,0.987440514112565,130.75426449368575,6.101005581593047,0.2825814595371948,0.0046186899956471,0.0679609446347466,11.786878108203204,0.9838593888260636,52.658729096989966,4.069721293199554,0.3460025037643527,0.0057777556552312,0.0760115494857939,11.283710530069774,0.9935432690621456,126.22818536705404,6.151340589031443,0.2767577716964541,0.0046218066523966,0.0679838705311534,11.812510214458076,0.984418278078978
173.32934225195095,5.852820512820513,0.2826743314207546,0.0023012971517842,0.0479718370691,11.873259516568758,0.9825772779364278,210.71037236719943,6.961801322132862,0.2555222494322212,0.0022501014318191,0.0474352340757281,12.072990581652244,0.9787702736122184,72.70742474916388,4.637859531772576,0.3244431980710201,0.0029917848296501,0.054697210437555,11.58437901967909,0.9927593387885698,213.74020424827464,7.0268341517432695,0.2538235104557688,0.0022498049052636,0.0474321083788573,12.078124956898195,0.978464816570554
93.42795986622072,5.05638795986622,0.3020538377737284,0.0059139450341718,0.0769021783447769,11.534268531500429,0.9883145335645054,125.41087907294104,6.189908390286462,0.2790635854220016,0.0058431995343152,0.0764408237417368,11.7749884822083,0.9842871717093008,54.54472686733557,4.21670011148272,0.3530376057367802,0.0071282752243636,0.0844291136064073,11.27295599399149,0.99320677557507,120.29236809431664,6.070066330354246,0.2794469338210101,0.005851124425464,0.0764926429499204,11.761743597583756,0.9849285184821556
57.92879598662207,4.090245261984392,0.2935264700965107,0.0009818786516183,0.0313349429809336,11.359872953128816,0.9884680076217652,75.40509613986421,4.942662833749064,0.2633402379353461,0.000847542335253,0.0291125803606109,11.593924290574028,0.9849393357575776,35.38167224080268,3.704035674470457,0.3137399006160493,0.0010309051974312,0.0321077124291236,11.26979918815011,0.9929969686805468,73.01401550318229,4.910191161172694,0.2630520610497737,0.0008379641521617,0.0289476104741266,11.592247939546944,0.9853724631975328
64.80869565217391,4.632463768115942,0.2811147234557687,0.002346157201821,0.0484371469207364,11.556462529541324,0.9904086459866605,85.55732038791511,5.490542611380186,0.263026150673387,0.002321459233664,0.0481815237789766,11.76372523571223,0.9873293931342684,42.77402452619844,3.898818283166109,0.3401719381236929,0.0030870626602486,0.0555613414187296,11.30254312539243,0.9937167007341045,88.84873770986903,5.566268833681949,0.2601482116650982,0.0023019127536419,0.0479782529240274,11.781744892232702,0.9868418526972258
87.76963210702341,4.870925306577481,0.3158464888877635,0.0065445517015096,0.0808984035782516,11.362036348018874,0.99043694601458,103.8191854677241,5.416438294873658,0.3030872166291072,0.0064960106285006,0.0805978326538665,11.48616301315285,0.9886784380031712,44.26108138238572,3.4974024526198435,0.3981868161071976,0.0083885111899071,0.0915888158560156,10.865409254023495,0.9952005597489468,106.2405454077695,5.523707788503485,0.3012195567531208,0.0065092329603067,0.0806798175525129,11.509196937219722,0.9884143539717374
64.3814269788183,4.086332218506132,0.3727207505451617,0.0057187819176767,0.0756226283441456,11.021687207889302,0.9937104437560133,82.87007975302289,4.637062225254751,0.3550602819566515,0.0055442704881777,0.0744598582336668,11.166100838336138,0.9918900231097236,35.76483835005574,2.829698996655518,0.4651982185359761,0.0070944200226445,0.0842283801497128,10.51916054838864,0.996521232653538,82.36042102437334,4.641827272625586,0.3542440817766472,0.0055582670420619,0.0745537862355896,11.165712831411474,0.9919399316162902
94.26142697881828,4.599531772575251,0.3272113958868647,0.0058137905491984,0.0762482166952016,11.272381926819651,0.9896531115391826,105.93580608718024,5.080826836388854,0.3156600484032034,0.0057719563393584,0.0759733923117719,11.388055879671889,0.9883596562086288,36.98670011148272,3.1458528428093646,0.420197858573294,0.0076131017674423,0.087253090303108,10.751724579839992,0.9959554083063942,102.2549747765685,5.085681368217359,0.3106416890219117,0.0057367142208009,0.0757410999444881,11.400596454960509,0.9887641222940716
100.997502787068,4.906220735785952,0.3595519767493621,0.0054448274876368,0.0737890743107464,11.25685282112596,0.989373436407259,128.353161597745,5.813391349090056,0.3321991004559913,0.0052455291170753,0.0724260251365166,11.450935996129225,0.9864727709099764,56.97073578595319,3.914615384615384,0.4035941569836337,0.0067931099453274,0.0824203248314848,10.938870261166072,0.9940211183056809,129.3957897562667,5.887327882238455,0.3309254325631953,0.0052433145516611,0.0724107350581472,11.467918168521305,0.9863628557987189
84.28363433667782,4.081984392419175,0.3297311148693289,0.0039906866565002,0.0631718818502364,10.950877600235652,0.981338750050218,97.194013489782,4.788939721032204,0.2992002445254428,0.0038839244666683,0.0623211398055936,11.156127572124722,0.9784117656628736,28.80931995540691,3.241516164994426,0.3575677582846313,0.0048081212116692,0.0693406173297388,10.732316466583455,0.9936891761310428,99.42271339246764,4.831825147369716,0.2969608163601805,0.003875442305782,0.0622530505741048,11.161593985966752,0.9779164868507872
162.8860200668896,5.672419175027871,0.2973732150829891,0.0071960092417559,0.0848292947144789,11.455428696422596,0.9796964245691824,184.76492432970545,6.331170792273017,0.2868187069356418,0.0071555354842749,0.0845903982983587,11.591255028273428,0.9769702220798024,43.32217391304348,3.865830546265329,0.3672226246237482,0.0084747481074658,0.0920583950949931,11.063263154570969,0.9946363870260848,186.06455185065047,6.469155825997473,0.2810640769139437,0.0071510895878101,0.0845641152487873,11.617461707413428,0.9768082105349096
